Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
546.1166666666667,37.0,N8,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
549.1166666666667,37.0,N8,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
552.1166666666667,37.0,N8,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
555.1166666666667,37.0,N8,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
558.1166666666667,37.0,N8,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
561.1166666666667,37.0,N8,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
564.1166666666667,37.0,N8,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
567.1166666666667,37.0,N8,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
570.1166666666667,37.0,N8,57,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
573.1166666666667,37.0,N8,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
576.1166666666667,37.0,N8,52,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
579.1166666666667,37.0,N8,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
582.1166666666667,37.0,N8,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
585.1166666666667,37.0,N8,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
588.1166666666667,37.0,N8,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
591.1166666666667,37.0,N8,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
594.1166666666667,37.0,N8,53,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
597.1166666666667,37.0,N8,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
600.1166666666667,36.9,N8,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
603.1166666666667,37.0,N8,53,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
606.1166666666667,37.0,N8,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
609.1166666666667,37.0,N8,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
612.1166666666667,37.0,N8,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
615.1166666666667,36.9,N8,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
618.1166666666667,37.0,N8,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
621.1166666666667,37.0,N8,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
624.1166666666667,37.0,N8,51,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
627.1166666666667,37.0,N8,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
630.1166666666667,37.0,N8,52,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
633.1166666666667,37.0,N8,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
636.1166666666667,37.0,N8,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
639.1166666666667,37.0,N8,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
642.1166666666667,37.0,N8,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
645.1166666666667,37.0,N8,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
648.1166666666667,37.0,N8,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
651.1166666666667,37.0,N8,32,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
654.1166666666667,37.0,N8,32,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
657.1166666666667,37.0,N8,53,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
660.1166666666667,37.0,N8,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
663.1166666666667,37.0,N8,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
666.1166666666667,37.0,N8,37,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
669.1166666666667,37.0,N8,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
672.1166666666667,37.0,N8,33,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
675.1166666666667,37.0,N8,32,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
678.1166666666667,37.0,N8,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
681.1166666666667,37.0,N8,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
684.1166666666667,37.0,N8,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
687.1166666666667,37.0,N8,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
690.1166666666667,37.0,N8,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
693.1166666666667,37.0,N8,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
696.1166666666667,37.0,N8,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
699.1166666666667,37.0,N8,57,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
702.1166666666667,37.0,N8,54,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
705.1166666666667,37.0,N8,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
708.1166666666667,37.0,N8,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
711.1166666666667,37.0,N8,54,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
714.1166666666667,37.0,N8,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
717.1166666666667,37.0,N8,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
720.1166666666667,37.0,N8,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
0.11666666666666667,37.0,N9,6,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
3.1166666666666667,37.0,N9,15,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
6.116666666666666,37.0,N9,15,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
9.116666666666667,37.0,N9,15,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
12.116666666666667,37.0,N9,13,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
15.116666666666667,37.0,N9,0,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
18.116666666666667,37.0,N9,15,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
21.116666666666667,37.0,N9,0,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
24.116666666666667,37.0,N9,13,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
27.116666666666667,37.0,N9,6,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
30.116666666666667,37.0,N9,0,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
33.11666666666667,37.0,N9,11,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
36.11666666666667,37.0,N9,22,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
39.11666666666667,37.0,N9,11,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
42.11666666666667,37.0,N9,9,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
45.11666666666667,37.0,N9,11,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
48.11666666666667,37.0,N9,2,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
51.11666666666667,37.0,N9,21,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
54.11666666666667,37.0,N9,19,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
57.11666666666667,37.0,N9,27,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
60.11666666666667,37.0,N9,22,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
63.11666666666667,37.0,N9,25,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
66.11666666666666,37.0,N9,31,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
69.11666666666666,37.0,N9,20,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
72.11666666666666,37.0,N9,28,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
75.11666666666666,37.0,N9,31,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
78.11666666666666,37.0,N9,34,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
81.11666666666666,37.0,N9,30,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
84.11666666666666,37.0,N9,31,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
87.11666666666666,37.0,N9,35,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
90.11666666666666,37.0,N9,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
93.11666666666666,37.0,N9,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
96.11666666666666,37.0,N9,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
99.11666666666666,37.0,N9,24,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
102.11666666666666,37.0,N9,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
105.11666666666666,37.0,N9,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
108.11666666666666,37.0,N9,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
111.11666666666666,37.0,N9,35,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
114.11666666666666,37.0,N9,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
117.11666666666666,37.0,N9,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
120.11666666666666,37.0,N9,22,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
123.11666666666666,37.0,N9,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
126.11666666666666,37.0,N9,33,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
129.11666666666667,37.0,N9,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
132.11666666666667,37.0,N9,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
135.11666666666667,37.0,N9,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
138.11666666666667,37.0,N9,37,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
141.11666666666667,36.9,N9,35,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
144.11666666666667,37.0,N9,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
147.11666666666667,37.0,N9,27,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
150.11666666666667,37.0,N9,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
153.11666666666667,37.0,N9,51,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
156.11666666666667,37.0,N9,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
159.11666666666667,36.9,N9,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
162.11666666666667,37.0,N9,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
165.11666666666667,37.0,N9,58,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
168.11666666666667,37.0,N9,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
171.11666666666667,37.0,N9,37,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
174.11666666666667,37.0,N9,33,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
177.11666666666667,37.0,N9,32,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
180.11666666666667,37.0,N9,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
183.11666666666667,37.0,N9,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
186.11666666666667,37.0,N9,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
189.11666666666667,37.0,N9,33,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
192.11666666666667,37.0,N9,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
195.11666666666667,37.0,N9,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
198.11666666666667,37.0,N9,30,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
201.11666666666667,37.0,N9,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
204.11666666666667,37.0,N9,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
207.11666666666667,37.0,N9,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
210.11666666666667,37.0,N9,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
213.11666666666667,37.0,N9,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
216.11666666666667,37.0,N9,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
219.11666666666667,37.0,N9,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
222.11666666666667,37.0,N9,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
225.11666666666667,37.0,N9,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
228.11666666666667,37.0,N9,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
231.11666666666667,37.0,N9,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
234.11666666666667,37.0,N9,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
237.11666666666667,37.0,N9,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
240.11666666666667,37.0,N9,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
243.11666666666667,37.0,N9,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
246.11666666666667,37.0,N9,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
249.11666666666667,37.0,N9,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
252.11666666666667,37.0,N9,51,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
255.11666666666667,37.0,N9,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
258.1166666666667,37.0,N9,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
261.1166666666667,37.0,N9,31,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
264.1166666666667,37.0,N9,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
267.1166666666667,37.0,N9,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
270.1166666666667,37.0,N9,28,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
273.1166666666667,37.0,N9,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
276.1166666666667,37.0,N9,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
279.1166666666667,37.0,N9,35,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
282.1166666666667,37.0,N9,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
285.1166666666667,37.0,N9,55,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
288.1166666666667,37.0,N9,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
291.1166666666667,37.0,N9,37,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
294.1166666666667,37.0,N9,37,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
297.1166666666667,37.0,N9,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
300.1166666666667,37.0,N9,35,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
303.1166666666667,37.0,N9,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
306.1166666666667,37.0,N9,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
309.1166666666667,37.0,N9,35,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
312.1166666666667,37.0,N9,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
315.1166666666667,36.9,N9,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
318.1166666666667,37.0,N9,55,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
321.1166666666667,37.1,N9,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
324.1166666666667,37.0,N9,53,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
327.1166666666667,37.0,N9,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
330.1166666666667,37.0,N9,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
333.1166666666667,37.0,N9,52,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
336.1166666666667,37.0,N9,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
339.1166666666667,37.0,N9,35,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
342.1166666666667,37.0,N9,32,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
345.1166666666667,37.0,N9,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
348.1166666666667,37.0,N9,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
351.1166666666667,37.0,N9,55,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
354.1166666666667,37.0,N9,37,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
357.1166666666667,37.0,N9,59,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
360.1166666666667,37.0,N9,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
363.1166666666667,37.0,N9,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
366.1166666666667,37.0,N9,34,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
369.1166666666667,37.0,N9,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
