Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
342.1166666666667,37.0,O8,15886,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
345.1166666666667,37.0,O8,16384,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
348.1166666666667,37.0,O8,16153,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
351.1166666666667,37.0,O8,16248,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
354.1166666666667,37.0,O8,16199,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
357.1166666666667,37.0,O8,16372,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
360.1166666666667,37.0,O8,16182,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
363.1166666666667,37.0,O8,15842,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
366.1166666666667,37.0,O8,16227,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
369.1166666666667,37.0,O8,16369,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
372.1166666666667,37.0,O8,15660,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
375.1166666666667,37.0,O8,16114,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
378.1166666666667,37.0,O8,15971,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
381.1166666666667,37.0,O8,15716,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
384.1166666666667,37.0,O8,16477,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
387.1166666666667,37.0,O8,16154,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
390.1166666666667,36.9,O8,15856,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
393.1166666666667,37.0,O8,15838,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
396.1166666666667,37.0,O8,16127,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
399.1166666666667,37.0,O8,16328,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
402.1166666666667,37.0,O8,16441,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
405.1166666666667,37.0,O8,16375,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
408.1166666666667,37.0,O8,15756,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
411.1166666666667,37.0,O8,15726,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
414.1166666666667,37.0,O8,15751,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
417.1166666666667,37.0,O8,15936,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
420.1166666666667,37.0,O8,15928,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
423.1166666666667,37.0,O8,15767,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
426.1166666666667,37.0,O8,16033,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
429.1166666666667,37.0,O8,15198,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
432.1166666666667,37.0,O8,15617,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
435.1166666666667,37.0,O8,16291,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
438.1166666666667,37.0,O8,15947,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
441.1166666666667,37.0,O8,15544,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
444.1166666666667,37.0,O8,15700,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
447.1166666666667,37.0,O8,15770,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
450.1166666666667,37.0,O8,16439,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
453.1166666666667,37.0,O8,15069,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
456.1166666666667,37.0,O8,15939,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
459.1166666666667,37.0,O8,15987,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
462.1166666666667,37.0,O8,15313,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
465.1166666666667,37.0,O8,16209,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
468.1166666666667,37.0,O8,16281,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
471.1166666666667,37.0,O8,15414,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
474.1166666666667,37.0,O8,15310,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
477.1166666666667,37.0,O8,15544,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
480.1166666666667,37.0,O8,15082,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
483.1166666666667,37.0,O8,14904,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
486.1166666666667,37.0,O8,14618,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
489.1166666666667,37.0,O8,16036,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
492.1166666666667,37.0,O8,15968,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
495.1166666666667,37.0,O8,15937,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
498.1166666666667,37.0,O8,15211,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
501.1166666666667,37.0,O8,15065,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
504.1166666666667,37.0,O8,15441,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
507.1166666666667,37.0,O8,15178,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
510.1166666666667,37.0,O8,15100,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
513.1166666666667,37.0,O8,15573,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
516.1166666666667,37.0,O8,15394,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
519.1166666666667,37.0,O8,15739,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
522.1166666666667,37.0,O8,15532,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
525.1166666666667,37.0,O8,15242,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
528.1166666666667,37.0,O8,15749,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
531.1166666666667,37.0,O8,14638,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
534.1166666666667,37.0,O8,15186,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
537.1166666666667,37.0,O8,15341,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
540.1166666666667,37.0,O8,15400,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
543.1166666666667,37.0,O8,15489,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
546.1166666666667,37.0,O8,15015,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
549.1166666666667,37.0,O8,15591,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
552.1166666666667,37.0,O8,15229,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
555.1166666666667,37.0,O8,15808,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
558.1166666666667,37.0,O8,14804,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
561.1166666666667,37.0,O8,15228,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
564.1166666666667,37.0,O8,14766,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
567.1166666666667,37.0,O8,15226,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
570.1166666666667,37.0,O8,15577,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
573.1166666666667,37.0,O8,15671,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
576.1166666666667,37.0,O8,15142,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
579.1166666666667,37.0,O8,15070,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
582.1166666666667,37.0,O8,15341,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
585.1166666666667,37.0,O8,15393,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
588.1166666666667,37.0,O8,14904,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
591.1166666666667,37.0,O8,15144,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
594.1166666666667,37.0,O8,14860,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
597.1166666666667,37.0,O8,14609,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
600.1166666666667,36.9,O8,14563,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
603.1166666666667,37.0,O8,14466,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
606.1166666666667,37.0,O8,15354,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
609.1166666666667,37.0,O8,15025,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
612.1166666666667,37.0,O8,14662,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
615.1166666666667,36.9,O8,15025,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
618.1166666666667,37.0,O8,14455,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
621.1166666666667,37.0,O8,14547,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
624.1166666666667,37.0,O8,15079,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
627.1166666666667,37.0,O8,14697,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
630.1166666666667,37.0,O8,14746,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
633.1166666666667,37.0,O8,15117,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
636.1166666666667,37.0,O8,15293,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
639.1166666666667,37.0,O8,14645,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
642.1166666666667,37.0,O8,14533,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
645.1166666666667,37.0,O8,14789,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
648.1166666666667,37.0,O8,14596,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
651.1166666666667,37.0,O8,14582,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
654.1166666666667,37.0,O8,15065,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
657.1166666666667,37.0,O8,14116,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
660.1166666666667,37.0,O8,13881,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
663.1166666666667,37.0,O8,14704,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
666.1166666666667,37.0,O8,14098,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
669.1166666666667,37.0,O8,14920,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
672.1166666666667,37.0,O8,14736,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
675.1166666666667,37.0,O8,14565,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
678.1166666666667,37.0,O8,14941,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
681.1166666666667,37.0,O8,14572,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
684.1166666666667,37.0,O8,14646,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
687.1166666666667,37.0,O8,14413,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
690.1166666666667,37.0,O8,14530,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
693.1166666666667,37.0,O8,14460,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
696.1166666666667,37.0,O8,13845,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
699.1166666666667,37.0,O8,14451,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
702.1166666666667,37.0,O8,14682,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
705.1166666666667,37.0,O8,14291,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
708.1166666666667,37.0,O8,14264,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
711.1166666666667,37.0,O8,13960,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
714.1166666666667,37.0,O8,14115,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
717.1166666666667,37.0,O8,14356,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
720.1166666666667,37.0,O8,14364,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
0.11666666666666667,37.0,O9,1663,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
3.1166666666666667,37.0,O9,1622,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
6.116666666666666,37.0,O9,1903,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
9.116666666666667,37.0,O9,2217,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
12.116666666666667,37.0,O9,2573,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
15.116666666666667,37.0,O9,3248,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
18.116666666666667,37.0,O9,3958,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
21.116666666666667,37.0,O9,4291,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
24.116666666666667,37.0,O9,5071,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
27.116666666666667,37.0,O9,5776,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
30.116666666666667,37.0,O9,6387,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
33.11666666666667,37.0,O9,7392,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
36.11666666666667,37.0,O9,7918,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
39.11666666666667,37.0,O9,7795,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
42.11666666666667,37.0,O9,8571,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
45.11666666666667,37.0,O9,9476,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
48.11666666666667,37.0,O9,10036,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
51.11666666666667,37.0,O9,10141,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
54.11666666666667,37.0,O9,10849,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
57.11666666666667,37.0,O9,10928,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
60.11666666666667,37.0,O9,11533,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
63.11666666666667,37.0,O9,12370,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
66.11666666666666,37.0,O9,12366,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
69.11666666666666,37.0,O9,12468,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
72.11666666666666,37.0,O9,13185,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
75.11666666666666,37.0,O9,13868,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
78.11666666666666,37.0,O9,13594,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
81.11666666666666,37.0,O9,14304,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
84.11666666666666,37.0,O9,14130,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
87.11666666666666,37.0,O9,15008,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
90.11666666666666,37.0,O9,14799,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
93.11666666666666,37.0,O9,15783,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
96.11666666666666,37.0,O9,15482,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
99.11666666666666,37.0,O9,15130,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
102.11666666666666,37.0,O9,15298,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
105.11666666666666,37.0,O9,16368,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
108.11666666666666,37.0,O9,15804,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
111.11666666666666,37.0,O9,15797,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
114.11666666666666,37.0,O9,15782,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
117.11666666666666,37.0,O9,16205,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
120.11666666666666,37.0,O9,16140,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
123.11666666666666,37.0,O9,16323,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
126.11666666666666,37.0,O9,16151,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
129.11666666666667,37.0,O9,15712,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
132.11666666666667,37.0,O9,16502,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
135.11666666666667,37.0,O9,15833,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
138.11666666666667,37.0,O9,16043,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
141.11666666666667,36.9,O9,15924,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
144.11666666666667,37.0,O9,16065,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
147.11666666666667,37.0,O9,15808,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
150.11666666666667,37.0,O9,15941,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
153.11666666666667,37.0,O9,16201,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
156.11666666666667,37.0,O9,16066,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
159.11666666666667,36.9,O9,16335,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
162.11666666666667,37.0,O9,15791,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
165.11666666666667,37.0,O9,15580,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
168.11666666666667,37.0,O9,15670,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
171.11666666666667,37.0,O9,15953,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
174.11666666666667,37.0,O9,15989,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
177.11666666666667,37.0,O9,15709,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
180.11666666666667,37.0,O9,15353,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
183.11666666666667,37.0,O9,15488,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
186.11666666666667,37.0,O9,15592,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
189.11666666666667,37.0,O9,15384,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
192.11666666666667,37.0,O9,15433,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
