Time,Temp C,well,value,na,na_conc,chem,chem_conc,date,construct,system
0.25833333333333336,37.0,F19,2412,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.3416666666666667,37.0,F19,2438,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.425,37.0,F19,2415,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.5083333333333333,37.0,F19,2431,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.5916666666666667,37.0,F19,2410,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.675,37.0,F19,2428,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.7583333333333333,37.0,F19,2404,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.8416666666666667,37.0,F19,2439,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.925,37.0,F19,2380,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.0083333333333333,37.0,F19,2438,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.0916666666666666,37.0,F19,2400,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.175,37.0,F19,2429,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.2583333333333333,37.0,F19,2425,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.3416666666666666,37.0,F19,2403,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.425,37.0,F19,2439,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.5083333333333333,37.0,F19,2459,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.5916666666666666,37.0,F19,2412,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.675,37.0,F19,2443,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.7583333333333333,37.0,F19,2443,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.8416666666666666,37.0,F19,2459,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
1.925,37.0,F19,2473,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.0083333333333333,37.0,F19,2411,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.091666666666667,37.0,F19,2511,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.175,37.0,F19,2459,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.2583333333333333,37.0,F19,2492,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.341666666666667,37.0,F19,2469,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.425,37.0,F19,2474,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.5083333333333333,37.0,F19,2474,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.591666666666667,37.0,F19,2452,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.675,37.0,F19,2480,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.7583333333333333,37.0,F19,2444,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.841666666666667,37.0,F19,2488,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.925,37.0,F19,2440,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.0083333333333333,37.0,F19,2449,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.091666666666667,37.0,F19,2465,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.175,37.0,F19,2539,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.2583333333333333,37.0,F19,2436,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.341666666666667,37.0,F19,2470,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.425,37.0,F19,2462,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.5083333333333333,37.0,F19,2476,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.591666666666667,37.0,F19,2482,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.675,37.0,F19,2527,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.7583333333333333,37.0,F19,2483,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.841666666666667,37.0,F19,2448,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.925,37.0,F19,2479,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.008333333333334,37.0,F19,2483,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.091666666666667,36.9,F19,2452,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.175,37.0,F19,2451,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.258333333333334,37.0,F19,2468,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.341666666666667,37.0,F19,2474,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.425,37.0,F19,2481,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.508333333333334,37.1,F19,2471,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.591666666666667,37.0,F19,2460,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.675,37.0,F19,2440,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.758333333333334,37.0,F19,2480,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.841666666666667,37.0,F19,2452,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.925,37.0,F19,2462,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.008333333333334,37.0,F19,2487,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.091666666666667,37.0,F19,2480,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.175,37.0,F19,2485,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.258333333333334,37.0,F19,2469,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.341666666666667,37.0,F19,2461,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.425,37.0,F19,2434,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.508333333333334,37.0,F19,2471,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.591666666666667,37.0,F19,2431,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.675,37.0,F19,2463,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.758333333333334,37.0,F19,2438,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.841666666666667,37.0,F19,2474,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.925,37.0,F19,2467,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.008333333333334,37.0,F19,2505,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.091666666666667,37.1,F19,2419,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.175,37.0,F19,2423,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.258333333333334,37.0,F19,2444,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.341666666666667,37.0,F19,2464,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.425,37.0,F19,2492,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.508333333333334,37.0,F19,2457,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.591666666666667,37.0,F19,2437,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.675,37.0,F19,2445,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.758333333333334,37.0,F19,2492,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.841666666666667,37.0,F19,2414,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.925,37.0,F19,2394,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.008333333333334,36.9,F19,2417,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.091666666666667,37.0,F19,2485,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.175,37.0,F19,2472,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.258333333333334,37.0,F19,2452,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.341666666666667,37.0,F19,2429,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.425,37.0,F19,2471,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.508333333333334,37.0,F19,2475,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.591666666666667,37.0,F19,2441,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.675,37.0,F19,2467,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.758333333333334,37.0,F19,2503,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.841666666666667,36.9,F19,2438,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.925,37.0,F19,2451,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.008333333333333,37.0,F19,2479,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.091666666666667,37.0,F19,2473,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.175,37.0,F19,2443,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.258333333333333,37.0,F19,2446,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.341666666666667,37.0,F19,2452,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.425,37.0,F19,2441,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.508333333333333,37.0,F19,2453,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.591666666666667,37.0,F19,2434,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.675,37.0,F19,2429,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.758333333333333,37.0,F19,2436,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.841666666666667,37.0,F19,2437,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.925,37.0,F19,2458,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.008333333333333,37.0,F19,2437,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.091666666666667,37.0,F19,2454,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.175,37.0,F19,2438,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.258333333333333,37.0,F19,2449,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.341666666666667,37.0,F19,2401,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.425,37.0,F19,2494,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.508333333333333,37.0,F19,2481,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.591666666666667,37.0,F19,2424,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.675,37.0,F19,2450,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.758333333333333,37.0,F19,2465,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.841666666666667,37.0,F19,2410,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.925,37.0,F19,2433,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.008333333333333,37.0,F19,2442,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.091666666666667,37.0,F19,2438,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.175,37.0,F19,2443,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.258333333333333,37.0,F19,2449,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.341666666666667,37.0,F19,2435,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.425,37.0,F19,2428,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.508333333333333,37.0,F19,2437,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.591666666666667,37.0,F19,2416,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.675,37.0,F19,2415,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.758333333333333,37.0,F19,2400,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.841666666666667,37.0,F19,2441,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.925,37.0,F19,2436,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.008333333333333,37.0,F19,2414,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.091666666666667,37.0,F19,2417,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.175,37.0,F19,2421,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.258333333333333,37.0,F19,2438,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.341666666666667,37.0,F19,2442,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.425,37.0,F19,2454,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.508333333333333,37.0,F19,2435,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.591666666666667,37.0,F19,2417,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.675,37.0,F19,2415,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.758333333333333,37.0,F19,2446,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.841666666666667,37.0,F19,2432,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.925,37.0,F19,2444,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
12.008333333333333,37.1,F19,2455,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.008333333333333333,36.9,F20,2565,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.09166666666666666,37.0,F20,2475,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.175,37.0,F20,2415,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.25833333333333336,37.0,F20,2407,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.3416666666666667,37.0,F20,2385,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.425,37.0,F20,2354,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.5083333333333333,37.0,F20,2349,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.5916666666666667,37.0,F20,2321,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.675,37.0,F20,2306,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.7583333333333333,37.0,F20,2360,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.8416666666666667,37.0,F20,2300,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.925,37.0,F20,2291,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.0083333333333333,37.0,F20,2285,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.0916666666666666,37.0,F20,2297,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.175,37.0,F20,2282,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.2583333333333333,37.0,F20,2284,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.3416666666666666,37.0,F20,2251,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.425,37.0,F20,2268,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.5083333333333333,37.0,F20,2240,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.5916666666666666,37.0,F20,2279,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.675,37.0,F20,2203,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.7583333333333333,37.0,F20,2234,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.8416666666666666,37.0,F20,2260,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.925,37.0,F20,2231,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.0083333333333333,37.0,F20,2242,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.091666666666667,37.0,F20,2233,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.175,37.0,F20,2208,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.2583333333333333,37.0,F20,2260,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.341666666666667,37.0,F20,2222,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.425,37.0,F20,2228,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.5083333333333333,37.0,F20,2231,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.591666666666667,37.0,F20,2264,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.675,37.0,F20,2234,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.7583333333333333,37.0,F20,2234,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.841666666666667,37.0,F20,2227,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.925,37.0,F20,2213,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.0083333333333333,37.0,F20,2224,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.091666666666667,37.0,F20,2221,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.175,37.0,F20,2199,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.2583333333333333,37.0,F20,2254,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.341666666666667,37.0,F20,2241,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.425,37.0,F20,2222,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.5083333333333333,37.0,F20,2255,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.591666666666667,37.0,F20,2272,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.675,37.0,F20,2294,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.7583333333333333,37.0,F20,2269,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.841666666666667,37.0,F20,2273,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.925,37.0,F20,2261,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.008333333333334,37.0,F20,2289,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.091666666666667,36.9,F20,2298,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.175,37.0,F20,2279,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.258333333333334,37.0,F20,2283,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.341666666666667,37.0,F20,2271,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.425,37.0,F20,2320,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.508333333333334,37.1,F20,2329,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.591666666666667,37.0,F20,2294,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.675,37.0,F20,2297,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.758333333333334,37.0,F20,2319,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.841666666666667,37.0,F20,2308,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.925,37.0,F20,2330,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.008333333333334,37.0,F20,2294,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.091666666666667,37.0,F20,2302,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.175,37.0,F20,2325,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.258333333333334,37.0,F20,2330,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.341666666666667,37.0,F20,2302,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.425,37.0,F20,2343,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.508333333333334,37.0,F20,2343,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.591666666666667,37.0,F20,2360,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.675,37.0,F20,2302,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.758333333333334,37.0,F20,2284,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.841666666666667,37.0,F20,2345,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.925,37.0,F20,2326,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.008333333333334,37.0,F20,2326,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.091666666666667,37.1,F20,2324,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.175,37.0,F20,2293,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.258333333333334,37.0,F20,2314,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.341666666666667,37.0,F20,2313,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.425,37.0,F20,2278,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.508333333333334,37.0,F20,2311,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.591666666666667,37.0,F20,2364,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.675,37.0,F20,2276,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.758333333333334,37.0,F20,2307,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.841666666666667,37.0,F20,2309,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
