Time,Temp C,well,value,na,na_conc,chem,chem_conc,date,construct,system
7.175,37.0,F20,7606,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.258333333333334,37.0,F20,7777,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.341666666666667,37.0,F20,7752,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.425,37.0,F20,7821,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.508333333333334,37.0,F20,7820,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.591666666666667,37.0,F20,7705,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.675,37.0,F20,7588,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.758333333333334,37.0,F20,7699,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.841666666666667,36.9,F20,7769,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.925,37.0,F20,7719,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.008333333333333,37.0,F20,7775,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.091666666666667,37.0,F20,7713,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.175,37.0,F20,7711,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.258333333333333,37.0,F20,7825,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.341666666666667,37.0,F20,7699,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.425,37.0,F20,7657,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.508333333333333,37.0,F20,7731,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.591666666666667,37.0,F20,7736,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.675,37.0,F20,7715,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.758333333333333,37.0,F20,7613,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.841666666666667,37.0,F20,7640,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.925,37.0,F20,7734,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.008333333333333,37.0,F20,7635,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.091666666666667,37.0,F20,7576,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.175,37.0,F20,7635,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.258333333333333,37.0,F20,7611,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.341666666666667,37.0,F20,7723,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.425,37.0,F20,7556,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.508333333333333,37.0,F20,7705,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.591666666666667,37.0,F20,7658,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.675,37.0,F20,7646,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.758333333333333,37.0,F20,7648,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.841666666666667,37.0,F20,7590,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.925,37.0,F20,7675,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.008333333333333,37.0,F20,7708,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.091666666666667,37.0,F20,7667,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.175,37.0,F20,7665,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.258333333333333,37.0,F20,7587,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.341666666666667,37.0,F20,7590,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.425,37.0,F20,7670,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.508333333333333,37.0,F20,7628,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.591666666666667,37.0,F20,7587,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.675,37.0,F20,7665,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.758333333333333,37.0,F20,7587,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.841666666666667,37.0,F20,7626,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.925,37.0,F20,7746,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.008333333333333,37.0,F20,7580,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.091666666666667,37.0,F20,7676,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.175,37.0,F20,7611,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.258333333333333,37.0,F20,7587,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.341666666666667,37.0,F20,7548,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.425,37.0,F20,7577,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.508333333333333,37.0,F20,7547,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.591666666666667,37.0,F20,7563,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.675,37.0,F20,7619,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.758333333333333,37.0,F20,7682,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.841666666666667,37.0,F20,7601,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.925,37.0,F20,7641,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
12.008333333333333,37.1,F20,7590,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.008333333333333333,36.9,F21,8155,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.09166666666666666,37.0,F21,8373,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.175,37.0,F21,8528,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.25833333333333336,37.0,F21,8591,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.3416666666666667,37.0,F21,8696,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.425,37.0,F21,8655,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.5083333333333333,37.0,F21,8659,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.5916666666666667,37.0,F21,8734,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.675,37.0,F21,8790,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.7583333333333333,37.0,F21,8977,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.8416666666666667,37.0,F21,8803,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.925,37.0,F21,8733,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.0083333333333333,37.0,F21,8819,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.0916666666666666,37.0,F21,8792,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.175,37.0,F21,8833,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.2583333333333333,37.0,F21,8829,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.3416666666666666,37.0,F21,8768,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.425,37.0,F21,8763,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.5083333333333333,37.0,F21,8836,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.5916666666666666,37.0,F21,8811,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.675,37.0,F21,8831,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.7583333333333333,37.0,F21,8791,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.8416666666666666,37.0,F21,8781,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.925,37.0,F21,8637,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.0083333333333333,37.0,F21,8530,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.091666666666667,37.0,F21,8571,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.175,37.0,F21,8393,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.2583333333333333,37.0,F21,8478,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.341666666666667,37.0,F21,8527,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.425,37.0,F21,8468,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.5083333333333333,37.0,F21,8390,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.591666666666667,37.0,F21,8299,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.675,37.0,F21,8375,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.7583333333333333,37.0,F21,8291,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.841666666666667,37.0,F21,8320,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.925,37.0,F21,8225,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.0083333333333333,37.0,F21,8357,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.091666666666667,37.0,F21,8245,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.175,37.0,F21,8279,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.2583333333333333,37.0,F21,8222,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.341666666666667,37.0,F21,8272,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.425,37.0,F21,8191,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.5083333333333333,37.0,F21,8156,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.591666666666667,37.0,F21,8304,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.675,37.0,F21,8261,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.7583333333333333,37.0,F21,8277,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.841666666666667,37.0,F21,8143,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.925,37.0,F21,8241,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.008333333333334,37.0,F21,8212,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.091666666666667,36.9,F21,8188,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.175,37.0,F21,8188,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.258333333333334,37.0,F21,8234,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.341666666666667,37.0,F21,8119,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.425,37.0,F21,8231,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.508333333333334,37.1,F21,8112,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.591666666666667,37.0,F21,8096,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.675,37.0,F21,8153,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.758333333333334,37.0,F21,8127,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.841666666666667,37.0,F21,8138,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.925,37.0,F21,8126,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.008333333333334,37.0,F21,8130,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.091666666666667,37.0,F21,8000,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.175,37.0,F21,8120,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.258333333333334,37.0,F21,8011,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.341666666666667,37.0,F21,8170,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.425,37.0,F21,8147,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.508333333333334,37.0,F21,8065,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.591666666666667,37.0,F21,8042,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.675,37.0,F21,8145,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.758333333333334,37.0,F21,7997,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.841666666666667,37.0,F21,8033,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.925,37.0,F21,8074,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.008333333333334,37.0,F21,8076,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.091666666666667,37.1,F21,7988,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.175,37.0,F21,8076,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.258333333333334,37.0,F21,8080,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.341666666666667,37.0,F21,8088,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.425,37.0,F21,7950,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.508333333333334,37.0,F21,7932,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.591666666666667,37.0,F21,7922,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.675,37.0,F21,8071,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.758333333333334,37.0,F21,7882,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.841666666666667,37.0,F21,8069,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.925,37.0,F21,7948,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.008333333333334,36.9,F21,7988,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.091666666666667,37.0,F21,8002,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.175,37.0,F21,8029,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.258333333333334,37.0,F21,8097,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.341666666666667,37.0,F21,8047,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.425,37.0,F21,8111,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.508333333333334,37.0,F21,7923,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.591666666666667,37.0,F21,8006,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.675,37.0,F21,7911,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.758333333333334,37.0,F21,8063,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.841666666666667,36.9,F21,8054,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.925,37.0,F21,8063,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.008333333333333,37.0,F21,8030,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.091666666666667,37.0,F21,7937,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.175,37.0,F21,8059,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.258333333333333,37.0,F21,7959,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.341666666666667,37.0,F21,7977,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.425,37.0,F21,7898,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.508333333333333,37.0,F21,7946,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.591666666666667,37.0,F21,8100,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.675,37.0,F21,7962,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.758333333333333,37.0,F21,8030,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.841666666666667,37.0,F21,8018,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.925,37.0,F21,8015,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.008333333333333,37.0,F21,7979,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.091666666666667,37.0,F21,7922,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.175,37.0,F21,7932,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.258333333333333,37.0,F21,7896,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.341666666666667,37.0,F21,7796,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.425,37.0,F21,7952,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.508333333333333,37.0,F21,8014,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.591666666666667,37.0,F21,8030,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.675,37.0,F21,7962,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.758333333333333,37.0,F21,7910,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.841666666666667,37.0,F21,7946,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.925,37.0,F21,7903,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.008333333333333,37.0,F21,7923,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.091666666666667,37.0,F21,7920,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.175,37.0,F21,7880,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.258333333333333,37.0,F21,8029,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.341666666666667,37.0,F21,7793,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.425,37.0,F21,7865,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.508333333333333,37.0,F21,7871,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.591666666666667,37.0,F21,7959,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.675,37.0,F21,7857,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.758333333333333,37.0,F21,7755,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.841666666666667,37.0,F21,7878,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.925,37.0,F21,7762,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.008333333333333,37.0,F21,7847,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.091666666666667,37.0,F21,8014,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.175,37.0,F21,7775,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.258333333333333,37.0,F21,7842,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.341666666666667,37.0,F21,7899,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.425,37.0,F21,7896,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.508333333333333,37.0,F21,7940,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.591666666666667,37.0,F21,7930,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.675,37.0,F21,7822,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.758333333333333,37.0,F21,7959,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.841666666666667,37.0,F21,7926,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.925,37.0,F21,7861,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
12.008333333333333,37.1,F21,7911,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
