Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
567.1,37.0,D13,58177,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
570.1,37.0,D13,57570,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
573.1,37.0,D13,58805,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
576.1,37.0,D13,58484,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
579.1,37.0,D13,58209,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
582.1,37.0,D13,58808,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
585.1,37.0,D13,59365,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
588.1,37.0,D13,60381,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
591.1,37.0,D13,58427,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
594.1,37.0,D13,56761,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
597.1,37.0,D13,59168,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
600.1,37.0,D13,59176,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
603.1,37.0,D13,57051,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
606.1,37.0,D13,58994,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
609.1,37.0,D13,58645,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
612.1,37.0,D13,57502,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
615.1,37.0,D13,57474,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
618.1,37.0,D13,60572,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
621.1,37.0,D13,58626,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
624.1,37.0,D13,59547,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
627.1,37.0,D13,59186,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
630.1,37.0,D13,57453,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
633.1,37.0,D13,57152,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
636.1,37.0,D13,58672,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
639.1,37.0,D13,57484,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
642.1,37.0,D13,58208,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
645.1,37.0,D13,60639,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
648.1,37.0,D13,61051,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
651.1,37.0,D13,58829,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
654.1,37.0,D13,58763,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
657.1,37.0,D13,58950,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
660.1,37.0,D13,58320,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
663.1,37.0,D13,58764,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
666.1,37.0,D13,60555,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
669.1,37.0,D13,59108,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
672.1,37.0,D13,60438,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
675.1,37.0,D13,58290,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
678.1,37.0,D13,59942,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
681.1,37.0,D13,59935,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
684.1,37.0,D13,59557,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
687.1,37.0,D13,59723,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
690.1,37.0,D13,58938,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
693.1,37.0,D13,58809,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
696.1,37.0,D13,57816,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
699.1,37.0,D13,59453,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
702.1,37.0,D13,59717,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
705.1,36.9,D13,59858,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
708.1,37.0,D13,59713,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
711.1,37.0,D13,61553,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
714.1,37.0,D13,59719,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
717.1,37.0,D13,59324,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
720.1,37.0,D13,60040,dna,5,2024.01.11,MGapt,PURExpress,R1,51.0,61553.0,0.000828554254057479
0.1,36.9,D14,982,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
3.1,37.0,D14,2058,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
6.1,37.0,D14,2639,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
9.1,37.0,D14,3363,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
12.1,37.0,D14,3445,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
15.1,37.0,D14,3771,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
18.1,37.0,D14,4387,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
21.1,37.0,D14,5115,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
24.1,37.0,D14,4890,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
27.1,37.0,D14,5572,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
30.1,37.0,D14,5863,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
33.1,37.0,D14,6478,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
36.1,37.0,D14,7803,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
39.1,37.0,D14,7416,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
42.1,37.0,D14,8115,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
45.1,37.0,D14,8264,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
48.1,37.0,D14,8959,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
51.1,37.0,D14,9510,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
54.1,37.0,D14,9755,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
57.1,37.0,D14,10151,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
60.1,37.0,D14,10764,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
63.1,37.0,D14,10904,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
66.1,37.0,D14,11751,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
69.1,37.0,D14,12534,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
72.1,37.0,D14,11543,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
75.1,37.0,D14,12570,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
78.1,37.0,D14,13220,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
81.1,37.0,D14,13465,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
84.1,37.0,D14,13237,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
87.1,36.9,D14,12654,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
90.1,37.0,D14,13561,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
93.1,37.0,D14,14400,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
96.1,37.0,D14,15030,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
99.1,37.0,D14,13743,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
102.1,37.0,D14,15875,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
105.1,37.0,D14,14897,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
108.1,37.0,D14,16639,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
111.1,37.0,D14,16381,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
114.1,37.0,D14,17471,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
117.1,37.0,D14,17520,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
120.1,37.0,D14,16813,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
123.1,37.0,D14,17816,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
126.1,37.0,D14,18030,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
129.1,37.0,D14,17457,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
132.1,37.0,D14,17677,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
135.1,37.0,D14,19021,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
138.1,37.0,D14,18033,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
141.1,37.0,D14,18803,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
144.1,37.0,D14,19410,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
147.1,37.0,D14,19055,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
150.1,37.0,D14,19900,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
153.1,37.0,D14,18708,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
156.1,37.0,D14,19920,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
159.1,37.0,D14,21481,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
162.1,37.0,D14,20918,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
165.1,37.0,D14,21109,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
168.1,37.0,D14,20821,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
171.1,37.0,D14,21684,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
174.1,37.0,D14,21412,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
177.1,37.0,D14,22359,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
180.1,37.0,D14,22018,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
183.1,37.0,D14,22474,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
186.1,37.0,D14,22935,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
189.1,37.0,D14,24103,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
192.1,37.0,D14,23051,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
195.1,37.0,D14,23597,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
198.1,37.0,D14,22952,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
201.1,37.0,D14,22847,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
204.1,37.0,D14,24124,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
207.1,36.9,D14,25399,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
210.1,37.0,D14,24847,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
213.1,37.0,D14,24882,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
216.1,36.9,D14,25885,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
219.1,37.0,D14,26145,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
222.1,37.0,D14,25366,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
225.1,37.0,D14,24829,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
228.1,37.0,D14,25956,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
231.1,37.0,D14,25186,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
234.1,37.0,D14,28144,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
237.1,36.9,D14,27892,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
240.1,37.0,D14,27195,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
243.1,37.0,D14,28787,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
246.1,37.0,D14,28924,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
249.1,37.0,D14,27886,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
252.1,37.0,D14,29460,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
255.1,37.0,D14,28173,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
258.1,37.0,D14,29907,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
261.1,37.0,D14,28231,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
264.1,37.0,D14,30393,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
267.1,37.0,D14,29753,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
270.1,37.0,D14,31565,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
273.1,37.0,D14,31418,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
276.1,37.0,D14,31821,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
279.1,37.0,D14,31383,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
282.1,37.0,D14,33423,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
285.1,37.0,D14,33866,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
288.1,37.0,D14,34735,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
291.1,37.0,D14,34865,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
294.1,37.0,D14,36283,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
297.1,37.0,D14,36385,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
300.1,37.0,D14,37509,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
303.1,37.0,D14,40531,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
306.1,37.0,D14,40850,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
309.1,37.0,D14,39852,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
312.1,37.0,D14,40435,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
315.1,37.0,D14,42335,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
318.1,37.0,D14,41792,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
321.1,37.0,D14,44684,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
324.1,37.0,D14,44009,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
327.1,37.0,D14,44537,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
330.1,37.0,D14,46548,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
333.1,37.0,D14,46346,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
336.1,37.0,D14,46400,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
339.1,36.9,D14,46538,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
342.1,37.0,D14,47310,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
345.1,37.0,D14,49015,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
348.1,37.0,D14,48991,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
351.1,37.0,D14,48541,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
354.1,37.0,D14,49219,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
357.1,37.0,D14,49094,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
360.1,37.0,D14,51152,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
363.1,37.0,D14,49813,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
366.1,37.0,D14,51547,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
369.1,37.0,D14,51120,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
372.1,37.0,D14,51355,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
375.1,37.0,D14,51647,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
378.1,37.0,D14,53408,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
381.1,37.0,D14,52185,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
384.1,37.0,D14,52158,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
387.1,37.0,D14,54365,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
390.1,37.0,D14,53310,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
393.1,37.0,D14,52804,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
396.1,37.1,D14,53504,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
399.1,37.0,D14,53289,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
402.1,37.0,D14,52758,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
405.1,37.0,D14,53149,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
408.1,37.0,D14,51221,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
411.1,37.0,D14,53777,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
414.1,37.0,D14,54331,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
417.1,37.0,D14,54974,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
420.1,37.0,D14,53726,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
423.1,37.0,D14,53761,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
426.1,37.0,D14,55264,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
429.1,37.0,D14,52326,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
432.1,37.0,D14,53683,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
435.1,37.0,D14,55589,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
438.1,37.0,D14,54886,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
441.1,37.0,D14,54081,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
444.1,37.0,D14,53039,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
447.1,37.0,D14,52998,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
450.1,37.0,D14,54344,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
453.1,37.0,D14,53330,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
456.1,37.0,D14,55766,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
459.1,37.0,D14,55198,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
462.1,37.0,D14,56360,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
465.1,37.0,D14,54103,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
468.1,37.0,D14,55449,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
471.1,37.0,D14,57595,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
474.1,37.0,D14,55899,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
477.1,37.0,D14,55694,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
480.1,37.0,D14,56758,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
483.1,37.0,D14,54518,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
486.1,37.0,D14,57426,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
489.1,37.0,D14,55429,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
492.1,37.0,D14,55093,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
495.1,37.0,D14,55210,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
498.1,37.0,D14,57849,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
501.1,37.0,D14,54729,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
504.1,37.0,D14,54204,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
507.1,37.0,D14,54905,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
510.1,37.0,D14,54017,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
513.1,37.0,D14,56689,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
516.1,37.0,D14,56510,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
519.1,37.0,D14,57377,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
522.1,37.0,D14,57889,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
525.1,37.0,D14,55822,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
528.1,37.0,D14,56532,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
531.1,37.0,D14,58515,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
534.1,37.0,D14,57108,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
537.1,36.9,D14,58615,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
540.1,37.0,D14,57400,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
543.1,36.9,D14,57184,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
546.1,37.0,D14,57837,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
549.1,37.0,D14,56124,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
552.1,37.0,D14,55567,dna,5,2024.01.11,MGapt,PURExpress,R2,51.0,62325.0,0.0008182912154031288
