,MGapt,DTT,MGapt_altered,mgapt,MGdye,time,Measured
43,0.02031212868683407,617.4346321021078,0.38948756190757566,6.260458537175716e-05,9.59020030940588,1549.2910758965804,0.07873526297297041
44,0.019609775400128728,610.5516770495333,0.39018455479705577,6.342422162645714e-05,9.590205669803323,1585.321100917431,0.07813745861968709
45,0.018945401639076764,603.7454809816876,0.39084350602828893,6.424675436886324e-05,9.590211092332806,1621.351125938282,0.0775719275433201
46,0.01831676194942717,597.0151860716599,0.39146665872668573,6.507430377866496e-05,9.59021657932404,1657.3811509591326,0.07703676075843002
47,0.01772175983094768,590.3599441993587,0.3920561080429755,6.590791887818004e-05,9.590222132126819,1693.4111759799832,0.07653017603739401
48,0.01715844081961634,583.7789168384105,0.39261381012408775,6.674534497553983e-05,9.590227749056666,1729.441201000834,0.0760505123382295
49,0.01662497750340299,577.2712749384399,0.39314159079032335,6.758793477731933e-05,9.590233431706265,1765.4712260216847,0.07559621612195148
50,0.01611966128371242,570.8361988065864,0.39364115726915877,6.843679719884534e-05,9.59023918144764,1801.5012510425354,0.07516583487408623
51,0.015640897737465773,564.4728780011948,0.39411410355781074,6.929173577883964e-05,9.590244998705304,1837.531276063386,0.07475801327113737
52,0.015187193728731903,558.1805112138195,0.3945619223849349,7.015275568736577e-05,9.590250883886714,1873.561301084237,0.07437148208647214
53,0.014757152262902189,551.9583061631866,0.39498601094758035,7.101925485915427e-05,9.590256836789687,1909.5913261050875,0.07400505390503924
54,0.014349467183972066,545.8054794944974,0.39538767340498354,7.189272613228188e-05,9.59026285941081,1945.6213511259382,0.0736576181947196
55,0.013962911501014693,539.7212566551297,0.39576813630293267,7.277319312441559e-05,9.590268952195572,1981.6513761467888,0.07332813194645459
56,0.01359633992748572,533.7048718160346,0.39612854452293067,7.366053580422457e-05,9.590275115548828,2017.6814011676397,0.07301562160592533
57,0.013248673328163225,527.755567739002,0.3964699764902433,7.455498802734919e-05,9.59028135018074,2053.7114261884903,0.07271916980169972
58,0.012918905349144695,521.87259571172,0.3967934377258593,7.545684552700811e-05,9.590287656924097,2089.741451209341,0.07243792100802358
59,0.012606086375778437,516.0552154104363,0.39709987713191874,7.63662742183891e-05,9.590294036491319,2125.7714762301916,0.07217106794556624
60,0.012309330146106115,510.3026948399353,0.39739018018415867,7.728350806790684e-05,9.590300489668735,2161.8015012510423,0.07191785717372992
61,0.01202780027784115,504.6143102014647,0.397665182442869,7.820878296883432e-05,9.590307017278276,2197.8315262718934,0.0716775776442715
62,0.011760714695144794,498.98934582999124,0.3979256653128192,7.914219371047215e-05,9.590313619991027,2233.861551292744,0.07144956449206767
63,0.011507335260513882,493.4270940700831,0.3981723661929223,8.008388112382703e-05,9.590320298545613,2269.8915763135947,0.07123319018945222
64,0.011266970802044153,487.92685521213446,0.39840597545970446,8.103403677273377e-05,9.590327053737326,2305.9216013344453,0.07102786712099982
65,0.01103896837495378,482.4879373725057,0.3986271453203034,8.199279027446239e-05,9.590333886303778,2341.951626355296,0.0708330401729993
66,0.010822716339875114,477.1096564323062,0.39883648647874126,8.29604398122494e-05,9.590340797180357,2377.9816513761466,0.0706481893116863
67,0.010617636206481316,471.7913359194852,0.3990345764982501,8.39372739133068e-05,9.59034778729415,2414.0116763969972,0.07047282268121882
68,0.010423185848719058,466.53230694995756,0.39922195676860806,8.492336530990708e-05,9.590354857381508,2450.0417014178483,0.07030647936401026
69,0.010238852213947925,461.33190811282486,0.399399139484653,8.591889361112933e-05,9.590362008300328,2486.071726438699,0.07014872313664587
70,0.01006415390407922,456.1894854123488,0.39956660539008565,8.692384192169373e-05,9.59036924070489,2522.1017514595496,0.06999914471259207
71,0.009898635262453572,451.1043921570965,0.39972480953742245,8.793812150274634e-05,9.590376555199287,2558.1317764804003,0.06985735669306693
72,0.009741868720343164,446.0759889067533,0.3998741782196406,8.896231308371566e-05,9.590383953059218,2594.161801501251,0.06972299545328925
73,0.00959344858579142,441.1036433540204,0.4000151162381826,8.99966068078318e-05,9.590391435175011,2630.1918265221016,0.0695957160215188
74,0.009452993461066194,436.1867302736465,0.4001480040270542,9.104122563019737e-05,9.590399002510502,2666.221851542952,0.06947519406512433
75,0.00932014332228225,431.32463142998085,0.4002732006380767,9.209636902117e-05,9.590406656038057,2702.2518765638033,0.06936112341799375
76,0.00919455681897589,426.5167354876924,0.40039104641300255,9.316228113768135e-05,9.590414396766514,2738.281901584654,0.06925321378092628
77,0.009075913584594648,421.7624379638729,0.4005018612632693,9.423867755594665e-05,9.590422225150766,2774.3119266055046,0.06915119277408505
78,0.00896390837900977,417.06114110631586,0.40060594980145664,9.532539990773487e-05,9.590430141818487,2810.3419516263552,0.06905480084922827
79,0.00885825505805055,412.4122538689569,0.40070359690534996,9.642296558632512e-05,9.590438148035815,2846.371976647206,0.06896379459385305
80,0.008758681102354863,407.81519178778444,0.40079507429306227,9.75314189645807e-05,9.590446244603724,2882.4020016680565,0.0688779422463142
81,0.008664929766276626,403.26937693839756,0.40088063747484604,9.865118574424613e-05,9.590454432757609,2918.432026688907,0.06879702538750353
82,0.00857675870879956,398.7742378561251,0.4009605271748414,9.978301231639368e-05,9.590462714114679,2954.4620517097583,0.06872083778502576
83,0.008493937513988824,394.3292094467295,0.40103497233651514,0.00010092752109478586,9.590471090147501,2990.492076730609,0.0686491833644661
84,0.008416249389976954,389.93373294331775,0.40110418969700057,0.00010208388435691652,9.590479560910994,3026.5221017514596,0.06858187784452704
85,0.008343487930827183,385.58725579947793,0.4011683847461897,0.00010325208025653431,9.590488127321692,3062.55212677231,0.06851874564275565
86,0.008275458193124408,381.28923166292367,0.40122775175990266,0.00010443204632320727,9.590496790046458,3098.582151793161,0.0684596209571098
87,0.008211974597212563,377.03912025838184,0.40128247630305247,0.00010562294254957394,9.590505549099944,3134.6121768140115,0.06840434604267043
88,0.008152860878880248,372.8363873388799,0.4013327346025352,0.00010682397634947856,9.590514404519169,3170.642201834862,0.06835277106926052
89,0.008097952779439348,368.6805046623464,0.4013786863524634,0.00010803871651307566,9.590523360869218,3206.6722268557132,0.06830475573230885
90,0.008047091325028115,364.5709498357246,0.4014204890786473,0.00010926776637863019,9.590532419597796,3242.702251876564,0.0682601646868252
91,0.008000126835686093,360.5072063115719,0.4014582905845575,0.00011051207761790408,9.590541582581269,3278.7322768974145,0.06821887042336972
92,0.007956919000931383,356.48876333074725,0.4014922332342486,0.00011176860458061346,9.590550847765849,3314.762301918265,0.06818075398606867
93,0.007917332615266635,352.5151157965413,0.4015224506014203,0.00011303799265978755,9.5905602167832,3350.792326939116,0.06814570020547966
94,0.007881240160699007,348.5857642719619,0.4015490695812244,0.0001143199352999154,9.59056969025643,3386.8223519599665,0.06811360059788266
95,0.007848520623190722,344.70021490087237,0.40157221041447844,0.00011561433699012497,9.590579268959445,3422.852376980817,0.06808435218536249
96,0.007819058394127687,340.85797930870785,0.40159198917414857,0.00011691977320198518,9.590588952428408,3458.882402001668,0.06805785677024997
97,0.007792744952492921,337.05857460511925,0.4016085109287228,0.0001182386855437555,9.590598744115521,3494.912427022519,0.06803402159180133
98,0.00776947663827365,333.30152327276227,0.40162187629907486,0.00011957312842945601,9.590608647059929,3530.9424520433695,0.06801275808313488
99,0.007749154505583203,329.5863531092645,0.40163218097459163,0.00012092538172614809,9.59061866451828,3566.97247706422,0.06799398165177195
100,0.0077316869386994495,325.91259721453446,0.4016395179662748,0.00012229279251064416,9.59062879509461,3603.002502085071,0.06797761463364066
101,0.007716985268873779,322.27979386368054,0.40164397262300006,0.00012367754140945182,9.590639042108194,3639.0325271059214,0.06796358116232379
102,0.007704965690234658,318.68748648883405,0.4016456278331852,0.0001250793550835789,9.590649406475825,3675.062552126772,0.06795180986521243
103,0.007695547287175395,315.1352236347208,0.40164456866137976,0.00012649330331306795,9.590659884049806,3711.0925771476227,0.06794223258638235
104,0.007688653863281708,311.6225588500223,0.40164087333249227,0.0001279162112799045,9.590670472801248,3747.122602168474,0.06793478486315555
105,0.007684212150948605,308.14905067381153,0.4016346169634413,0.00012934531222150478,9.59068117088131,3783.1526271893244,0.06792940469546481
106,0.007682151828004034,304.714262588973,0.4016258654910899,0.00013078427066743703,9.590691982676196,3819.182652210175,0.06792603165166752
107,0.007682405807029449,301.3177629294025,0.4016146834636833,0.000132234850039187,9.59070291072603,3855.2126772310257,0.06792460832658194
108,0.0076849145734682826,297.95912487472816,0.4016011143459852,0.00013371147937657038,9.59071397107933,3891.2427022518764,0.06792508172536607
109,0.007689619769354319,294.63792635664373,0.40158519839378626,0.0001352309966305437,9.590725181837973,3927.272727272727,0.06792739952842226
110,0.007696470817880769,291.3537499105611,0.4015670026510319,0.00013677472695933086,9.590736526532648,3963.3027522935777,0.06793152121553556
111,0.00770541103642231,288.1061826051453,0.4015466167698432,0.00013830920557708965,9.590747972195295,3999.3327773144288,0.06793740355189878
112,0.007716388774211754,284.8948172705198,0.40152406575417643,0.00013986013485740384,9.590759545473173,4035.3628023352794,0.06794499863733822
113,0.007729355913172386,281.71924962447724,0.40149939633715237,0.0001414277047930839,9.590771247751238,4071.39282735613,0.06795426536374524
114,0.007744266743862393,278.5790806164966,0.4014726528379246,0.00014301210075568063,9.590783080419774,4107.422852376981,0.06796516466955108
115,0.007761078548304425,275.47391704731257,0.401443876564434,0.00014461350949111226,9.590795044888823,4143.452877397832,0.06797766003296951
116,0.0077797491561333865,272.4033666499759,0.40141310827341126,0.00014623211829048943,9.590807142572018,4179.482902418682,0.06799171539714507
117,0.007800239188664202,269.3670433115148,0.40138038590691655,0.0001478681181921529,9.590819374905983,4215.512927439533,0.06800729707470168
118,0.007822511968073976,266.3645659193955,0.4013457446886593,0.00014952170165238746,9.59083174334483,4251.542952460383,0.06802437367137287
119,0.00784653209009093,263.3955569740864,0.40130921855567026,0.0001511930622785111,9.590844249355802,4287.572977481234,0.06804291487344147
120,0.007872266561725974,260.4596440002071,0.4012708390155133,0.0001528823958067734,9.590856894424325,4323.603002502085,0.06806289241405297
121,0.007899683859996946,257.55645831919577,0.4012306360927665,0.00015458989765105167,9.590869680048801,4359.633027522936,0.06808427927391192
122,0.007928753855795181,254.6856350042775,0.4011886384049421,0.00015631576358318217,9.590882607740824,4395.663052543787,0.06810704961653649
123,0.007959448332570118,251.8468136321326,0.4011448726388769,0.00015806019199392457,9.59089567903011,4431.693077564637,0.06813117922840164
124,0.007991740039034596,249.03963713542112,0.4010993645025099,0.00015982338205176738,9.590908895460007,4467.723102585488,0.06815664471441107
125,0.008025603594917488,246.26375286428225,0.4010521378136176,0.0001616055369482043,9.590922258593011,4503.753127606338,0.06818342426696013
126,0.008061014643491106,243.51881182587763,0.40100321534471445,0.00016340686659555272,9.590935770013335,4539.783152627189,0.06821149694519826
127,0.008097950436165855,240.80446907208753,0.40095261824747175,0.00016522757958666902,9.590949431317897,4575.8131776480395,0.06824084317328662
128,0.008136389250383583,238.1203834511515,0.4009003666267465,0.00016706788877194787,9.5909632441244,4611.843202668891,0.06827144424439555
129,0.00817631085256796,235.46621773636048,0.40084647908477133,0.00016892800691167197,9.590977210064187,4647.873227689742,0.06830328271528366
130,0.008217695857278834,232.84163830409202,0.40079097336918384,0.00017080813669685194,9.590991330775065,4683.903252710592,0.0683363418626564
131,0.008260526302183957,230.24631546842832,0.4007338657809574,0.00017270848999690597,9.591005607918389,4719.933277731443,0.06837060616932757
132,0.008304784712553767,227.6799227366182,0.40067517211809534,0.0001746292779899488,9.591020043170882,4755.963302752293,0.06840606053026806
133,0.008350455467688036,225.1421379998271,0.4006149063121975,0.00017657070966812152,9.591034638221645,4791.993327773144,0.06844269141451766
134,0.008397523614824952,222.6326424649816,0.4005530816006953,0.00017853300419538024,9.591049394786006,4828.0233527939945,0.06848048585492925
135,0.008445974477557407,220.151120266969,0.4004897108970875,0.00018051641111996222,9.591064314626873,4864.053377814846,0.06851943111212053
136,0.008495795401469147,217.69726013131685,0.40042480510893497,0.00018252115060056045,9.591079399491099,4900.083402835697,0.06855951616780939
137,0.008546974065076608,215.27075373967654,0.40035837478392533,0.00018454745125355584,9.591094651152481,4936.113427856547,0.0686007302826654
138,0.008599498448297842,212.8712956765147,0.4002904301570614,0.0001865955331473793,9.591110071396109,4972.143452877398,0.06864306297185704
139,0.008653358353120418,210.49858497801938,0.40022097961285535,0.000188665633823367,9.591125662035484,5008.173477898248,0.06868650529504872
140,0.008708543754942302,208.15232341989525,0.4001500313567734,0.00019075797808045322,9.591141424889742,5044.203502919099,0.06873104845845832
141,0.008765045075118189,205.83221579225278,0.40007759313996516,0.00019287278247336005,9.591157361786372,5080.233527939949,0.06877668404611295
142,0.008822854220435848,203.53797103698335,0.40000367119803526,0.00019501027788339754,9.591173474582988,5116.263552960801,0.06882340490014113
143,0.008881963250300013,201.2693007205352,0.39992827158641897,0.00019717070508031722,9.591189765164744,5152.293577981652,0.06887120398826285
144,0.00894236474494512,199.0259194575982,0.39985139981211093,0.00019935431532108787,9.591206235444405,5188.323603002502,0.06892007471676176
145,0.009004052542000466,196.80754584014954,0.39977306012695957,0.00020156134255167903,9.59122288733249,5224.353628023353,0.0689700115610444
146,0.00906702055728522,194.61390084273526,0.3996932566598333,0.00020379204285389342,9.591239722784318,5260.383653044203,0.06902100905626021
147,0.009131263411775913,192.4447087135836,0.39961199281435483,0.00020604667550784355,9.59125674377529,5296.413678065054,0.06907306233392912
148,0.009196776563642704,190.29969718333882,0.3995292711419171,0.0002083254999961516,9.591273952295843,5332.443703085904,0.06912616723493027
149,0.009263555903353784,188.17859684130732,0.39944509373660064,0.00021062878076681337,9.591291350361432,5368.4737281067555,0.06918031996384388
150,0.009331597777182536,186.081141012331,0.39935946227574487,0.00021295672192846055,9.591308939948448,5404.503753127607,0.06923551711854427
151,0.009400899046475406,184.00706619218735,0.3992723778348962,0.00021530959786663774,9.591326723120005,5440.533778148457,0.06929175572170984
152,0.009471456969692177,181.9561116295741,0.3991838410945497,0.00021768766048304601,9.591344701937155,5476.563803169308,0.06934903313387462
153,0.00954326950090614,179.92801971936095,0.399093852034197,0.00022009115573314164,9.591362878466327,5512.593828190158,0.06940734730603569
154,0.009616335079685427,177.92253575031864,0.3990024101345643,0.00022252032684613135,9.591381254787214,5548.623853211009,0.06946669659987006
155,0.009690652203592047,175.93940740536698,0.39890951478734094,0.00022497542174153355,9.591399833010563,5584.653878231859,0.06952707942169319
156,0.009766219870262147,173.97838525055738,0.3988151648726151,0.00022745668547810734,9.59141861525864,5620.6839032527105,0.0695884946011544
157,0.00984303825209686,172.03922341222798,0.3987193579749148,0.00022996445958355866,9.591437603774526,5656.713928273562,0.06965094194833407
158,0.00992110709745424,170.12167788882752,0.39862209217472805,0.0002324990012931608,9.591456800729363,5692.743953294412,0.06971442092366345
159,0.01000042680603006,168.22550765971985,0.3985233648374979,0.0002350606107746829,9.591476208357998,5728.773978315263,0.06977893153165474
160,0.010080998302606009,166.35047447921698,0.3984231727777416,0.0002376495851460613,9.591495828921142,5764.804003336113,0.06984447421926725
161,0.010162823033081933,164.49634285221416,0.3983215122618238,0.00024026621883322747,9.591515664706554,5800.834028356964,0.0699110498723555
162,0.010245902605337186,162.6628797735724,0.398218379348956,0.00024291084424475905,9.591535718047146,5836.864053377814,0.06997865950768058
163,0.010330239111518072,160.84985492077286,0.3981137695832796,0.00024558379509521624,9.591555991306647,5872.894078398665,0.07004730454901001
164,0.010415834841509014,159.05704041655284,0.3980076785211153,0.00024828519269343065,9.591576486638836,5908.9241034195165,0.0701169866196763
165,0.010502692594746735,157.2842110571821,0.3979001009987334,0.00025101532900933426,9.591597206408025,5944.954128440367,0.07018770774455674
166,0.01059081547731746,155.5311441297081,0.39779103159033413,0.00025377443347767895,9.591618152933941,5980.984153461218,0.07025947021586758
167,0.010680206829320343,153.7976193685693,0.39768046459523754,0.00025656277151772823,9.591639328577156,6017.014178482068,0.07033227651860598
168,0.010770870175667585,152.08341891416757,0.39756839405126937,0.00025938068779260344,9.591660735774886,6053.044203502919,0.07040612928335799
169,0.010862809533581787,150.38832740768905,0.39745481363628166,0.00026222833759947424,9.591682376832065,6089.074228523769,0.07048103157902404
170,0.010956029103208155,148.71213184485117,0.3973397167892467,0.000265105930556317,9.591704254109551,6125.10425354462,0.07055698662159515
171,0.01105053340879024,147.05462159624855,0.3972230965287657,0.00026801374679932507,9.591726370064487,6161.1342785654715,0.0706339978881051
172,0.011146327693089795,145.41558848296603,0.3971049445257694,0.0002709526191605168,9.591748727783232,6197.164303586322,0.0707120693719552
