Time,Temp C,well,value,na,na_conc,dtt_added,date,construct,system,repeat,gfp_max,mgapt_max,ratio
534.5166666666667,37.0,L9,3035,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
537.5166666666667,37.0,L9,2679,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
540.5166666666667,37.0,L9,2347,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
543.5166666666667,37.0,L9,2527,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
546.5166666666667,37.0,L9,3162,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
549.5166666666667,37.0,L9,2734,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
552.5166666666667,37.0,L9,2900,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
555.5166666666667,37.0,L9,2963,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
558.5166666666667,37.0,L9,2996,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
561.5166666666667,37.0,L9,2875,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
564.5166666666667,37.0,L9,3063,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
567.5166666666667,37.0,L9,2901,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
570.5166666666667,37.0,L9,2634,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
573.5166666666667,37.0,L9,2509,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
576.5166666666667,37.0,L9,2645,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
579.5166666666667,37.0,L9,3098,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
582.5166666666667,37.0,L9,3006,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
585.5166666666667,37.0,L9,3044,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
588.5166666666667,37.0,L9,2428,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
591.5166666666667,37.0,L9,2751,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
594.5166666666667,37.0,L9,3067,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
597.5166666666667,37.0,L9,3196,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
600.5166666666667,37.0,L9,2648,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
603.5166666666667,37.0,L9,2531,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
606.5166666666667,37.0,L9,2501,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
609.5166666666667,37.0,L9,2571,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
612.5166666666667,37.0,L9,2886,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
615.5166666666667,37.0,L9,2877,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
618.5166666666667,37.0,L9,2884,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
621.5166666666667,37.0,L9,2933,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
624.5166666666667,37.0,L9,3649,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
627.5166666666667,37.0,L9,2756,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
630.5166666666667,37.0,L9,3016,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
633.5166666666667,37.0,L9,2754,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
636.5166666666667,37.0,L9,2945,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
639.5166666666667,37.0,L9,2795,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
642.5166666666667,37.0,L9,2795,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
645.5166666666667,37.0,L9,3084,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
648.5166666666667,37.0,L9,3163,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
651.5166666666667,37.0,L9,2694,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
654.5166666666667,37.0,L9,3075,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
657.5166666666667,37.0,L9,3381,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
660.5166666666667,37.0,L9,3248,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
663.5166666666667,37.0,L9,3054,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
666.5166666666667,37.0,L9,3174,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
669.5166666666667,37.0,L9,2997,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
672.5166666666667,37.0,L9,3706,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
675.5166666666667,37.0,L9,3228,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
678.5166666666667,37.0,L9,2998,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
681.5166666666667,37.0,L9,3144,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
684.5166666666667,37.0,L9,3506,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
687.5166666666667,37.0,L9,2998,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
690.5166666666667,37.0,L9,3296,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
693.5166666666667,37.0,L9,3446,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
696.5166666666667,37.0,L9,3536,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
699.5166666666667,37.0,L9,3006,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
702.5166666666667,37.0,L9,3095,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
705.5166666666667,37.0,L9,3431,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
708.5166666666667,37.0,L9,3592,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
711.5166666666667,37.0,L9,3071,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
714.5166666666667,37.0,L9,3263,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
717.5166666666667,37.0,L9,3112,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
720.5166666666667,37.0,L9,3135,rna,0.53,4.0,2024.01.20,MGapt,PURExpress,R3,42.0,3706.0,0.011332973556395036
0.5166666666666667,37.0,L10,2698,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
3.5166666666666666,37.0,L10,1490,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
6.516666666666667,37.0,L10,1446,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
9.516666666666667,37.0,L10,1282,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
12.516666666666667,37.0,L10,1055,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
15.516666666666667,37.0,L10,917,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
18.516666666666666,36.9,L10,709,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
21.516666666666666,37.0,L10,615,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
24.516666666666666,37.0,L10,652,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
27.516666666666666,37.0,L10,421,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
30.516666666666666,37.0,L10,633,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
33.516666666666666,37.0,L10,688,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
36.516666666666666,37.0,L10,664,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
39.516666666666666,37.0,L10,514,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
42.516666666666666,37.0,L10,537,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
45.516666666666666,37.0,L10,458,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
48.516666666666666,37.0,L10,440,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
51.516666666666666,37.0,L10,443,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
54.516666666666666,37.0,L10,465,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
57.516666666666666,37.0,L10,509,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
60.516666666666666,37.0,L10,540,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
63.516666666666666,37.0,L10,595,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
66.51666666666667,37.0,L10,411,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
69.51666666666667,37.0,L10,644,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
72.51666666666667,37.0,L10,402,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
75.51666666666667,37.0,L10,445,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
78.51666666666667,37.0,L10,485,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
81.51666666666667,37.0,L10,395,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
84.51666666666667,37.0,L10,380,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
87.51666666666667,37.0,L10,464,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
90.51666666666667,37.0,L10,543,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
93.51666666666667,37.0,L10,476,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
96.51666666666667,37.0,L10,537,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
99.51666666666667,37.0,L10,465,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
102.51666666666667,37.0,L10,527,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
105.51666666666667,37.0,L10,376,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
108.51666666666667,37.0,L10,367,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
111.51666666666667,37.0,L10,381,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
114.51666666666667,37.0,L10,503,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
117.51666666666667,37.0,L10,597,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
120.51666666666667,37.0,L10,483,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
123.51666666666667,37.0,L10,556,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
126.51666666666667,37.0,L10,442,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
129.51666666666668,37.0,L10,296,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
132.51666666666668,37.0,L10,450,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
135.51666666666668,37.0,L10,409,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
138.51666666666668,37.0,L10,611,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
141.51666666666668,37.0,L10,558,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
144.51666666666668,37.0,L10,555,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
147.51666666666668,37.0,L10,622,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
150.51666666666668,37.0,L10,674,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
153.51666666666668,37.0,L10,797,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
156.51666666666668,37.0,L10,444,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
159.51666666666668,37.0,L10,441,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
162.51666666666668,37.0,L10,486,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
165.51666666666668,37.0,L10,622,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
168.51666666666668,37.0,L10,518,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
171.51666666666668,37.0,L10,464,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
174.51666666666668,37.0,L10,613,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
177.51666666666668,37.0,L10,693,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
180.51666666666668,37.0,L10,513,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
183.51666666666668,37.0,L10,616,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
186.51666666666668,37.0,L10,540,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
189.51666666666668,37.0,L10,552,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
192.51666666666668,37.0,L10,451,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
195.51666666666668,37.0,L10,774,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
198.51666666666668,37.0,L10,411,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
201.51666666666668,37.0,L10,534,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
204.51666666666668,37.0,L10,500,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
207.51666666666668,37.0,L10,411,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
210.51666666666668,37.0,L10,489,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
213.51666666666668,37.0,L10,448,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
216.51666666666668,37.0,L10,505,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
219.51666666666668,37.0,L10,618,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
222.51666666666668,37.0,L10,517,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
225.51666666666668,37.0,L10,431,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
228.51666666666668,37.0,L10,568,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
231.51666666666668,37.0,L10,646,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
234.51666666666668,37.0,L10,458,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
237.51666666666668,37.0,L10,689,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
240.51666666666668,37.0,L10,579,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
243.51666666666668,37.0,L10,406,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
246.51666666666668,37.0,L10,525,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
249.51666666666668,37.0,L10,408,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
252.51666666666668,37.0,L10,518,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
255.51666666666668,37.0,L10,578,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
258.51666666666665,37.0,L10,504,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
261.51666666666665,37.0,L10,518,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
264.51666666666665,37.0,L10,795,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
267.51666666666665,37.0,L10,619,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
270.51666666666665,37.0,L10,738,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
273.51666666666665,37.0,L10,523,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
276.51666666666665,37.0,L10,646,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
279.51666666666665,37.0,L10,596,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
282.51666666666665,37.0,L10,583,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
285.51666666666665,37.0,L10,817,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
288.51666666666665,37.0,L10,500,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
291.51666666666665,37.0,L10,587,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
294.51666666666665,37.0,L10,567,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
297.51666666666665,37.0,L10,530,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
300.51666666666665,37.0,L10,649,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
303.51666666666665,37.0,L10,679,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
306.51666666666665,37.0,L10,586,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
309.51666666666665,37.0,L10,560,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
312.51666666666665,37.0,L10,678,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
315.51666666666665,37.0,L10,981,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
318.51666666666665,37.0,L10,587,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
321.51666666666665,37.0,L10,640,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
324.51666666666665,37.0,L10,661,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
327.51666666666665,37.0,L10,514,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
330.51666666666665,37.0,L10,710,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
333.51666666666665,37.0,L10,684,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
336.51666666666665,37.0,L10,651,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
339.51666666666665,37.0,L10,736,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
342.51666666666665,37.0,L10,666,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
345.51666666666665,37.0,L10,645,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
348.51666666666665,37.0,L10,644,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
351.51666666666665,37.0,L10,686,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
354.51666666666665,37.0,L10,781,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
357.51666666666665,37.0,L10,949,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
360.51666666666665,37.0,L10,506,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
363.51666666666665,37.0,L10,721,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
366.51666666666665,37.0,L10,619,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
369.51666666666665,37.0,L10,586,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
372.51666666666665,37.0,L10,810,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
375.51666666666665,37.0,L10,596,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
378.51666666666665,37.0,L10,723,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
381.51666666666665,37.0,L10,768,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
384.51666666666665,37.0,L10,988,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
387.51666666666665,37.0,L10,840,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
390.51666666666665,37.0,L10,897,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
393.51666666666665,37.0,L10,877,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
396.51666666666665,37.0,L10,856,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
399.51666666666665,37.0,L10,1142,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
402.51666666666665,37.0,L10,1071,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
405.51666666666665,37.0,L10,731,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
408.51666666666665,37.0,L10,814,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
411.51666666666665,37.0,L10,1197,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
414.51666666666665,37.0,L10,1144,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
417.51666666666665,37.0,L10,1114,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
420.51666666666665,37.0,L10,1263,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
423.51666666666665,37.0,L10,1235,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
426.51666666666665,37.0,L10,961,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
429.51666666666665,37.0,L10,1131,rna,0.53,9.0,2024.01.20,MGapt,PURExpress,R3,45.0,3797.0,0.0118514616802739
